home_player,away_player,sets,resulthome,resultaway,match_number
Pósfai László,Vitos Klára,[],0,3,1
Pósfai László,Papp Nándor,[],3,0,5
Pósfai László,Nagy Zoltán,[],3,2,9
Pósfai László,Padla László,[],3,2,13
Bonnyainé Varga Éva,Vitos Klára,[],0,3,14
Bonnyainé Varga Éva,Papp Nándor,[],3,0,2
Bonnyainé Varga Éva,Nagy Zoltán,[],3,1,6
Bonnyainé Varga Éva,Padla László,[],1,3,10
Halász András,Vitos Klára,[],1,3,11
Halász András,Papp Nándor,[],3,0,15
Halász András,Nagy Zoltán,[],3,1,3
Halász András,Padla László,[],3,1,7
Komár János,Vitos Klára,[],1,3,8
Komár János,Papp Nándor,[],3,0,12
Komár János,Nagy Zoltán,[],3,0,16
Komár János,Padla László,[],1,3,4
