home_player,away_player,sets,resulthome,resultaway,match_number
Keresztény Ádám,Ilosvai Brigitta,[],1,3,1
Keresztény Ádám,Vitéz Gábor,[],3,1,5
Keresztény Ádám,Nagy Ferenc,[],2,3,9
Keresztény Ádám,Nincs játékos,[],3,0,13
Pálfy János Jakab,Ilosvai Brigitta,[],2,3,14
Pálfy János Jakab,Vitéz Gábor,[],2,3,2
Pálfy János Jakab,Nagy Ferenc,[],3,2,6
Pálfy János Jakab,Nincs játékos,[],3,0,10
Marossy Dénes,Ilosvai Brigitta,[],1,3,11
Marossy Dénes,Vitéz Gábor,[],0,3,15
Marossy Dénes,Nagy Ferenc,[],3,2,3
Marossy Dénes,Nincs játékos,[],3,0,7
Zsiga Bulcsú,Ilosvai Brigitta,[],0,3,8
Zsiga Bulcsú,Vitéz Gábor,[],0,3,12
Zsiga Bulcsú,Nagy Ferenc,[],1,3,16
Zsiga Bulcsú,Nincs játékos,[],3,0,4
