home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor,Berec Tomislav,[],3,0,1
Klampár Tibor,Molnár László,[],3,0,5
Klampár Tibor,Bándy Béla,[],3,1,9
Klampár Tibor,Szabó Levente,[],3,0,13
Dósay Tamás,Berec Tomislav,[],3,1,14
Dósay Tamás,Molnár László,[],3,2,2
Dósay Tamás,Bándy Béla,[],3,0,6
Dósay Tamás,Szabó Levente,[],1,3,10
Szántó Sándor,Berec Tomislav,[],2,3,11
Szántó Sándor,Molnár László,[],1,3,15
Szántó Sándor,Bándy Béla,[],2,3,3
Szántó Sándor,Szabó Levente,[],1,3,7
Vajda Tamás,Berec Tomislav,[],3,2,8
Vajda Tamás,Molnár László,[],3,1,12
Vajda Tamás,Bándy Béla,[],0,3,16
Vajda Tamás,Szabó Levente,[],2,3,4
