home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Biczó Márton,[],1,3,1
Brumár János,Lehel László,[],2,3,5
Brumár János,Katus Ferenc,[],1,3,9
Brumár János,Markovits I Tamás,[],3,2,13
Sass Oszkár dr.,Biczó Márton,[],3,0,14
Sass Oszkár dr.,Lehel László,[],3,0,2
Sass Oszkár dr.,Katus Ferenc,[],2,3,6
Sass Oszkár dr.,Markovits I Tamás,[],0,3,10
Szécsi Krisztina,Biczó Márton,[],3,0,11
Szécsi Krisztina,Lehel László,[],3,0,15
Szécsi Krisztina,Katus Ferenc,[],1,3,3
Szécsi Krisztina,Markovits I Tamás,[],0,3,7
Fekete Viktor György,Biczó Márton,[],3,0,8
Fekete Viktor György,Lehel László,[],1,3,12
Fekete Viktor György,Katus Ferenc,[],0,3,16
Fekete Viktor György,Markovits I Tamás,[],1,3,4
