home_player,away_player,sets,resulthome,resultaway,match_number
Hiriczkó Ede,Szandi Nándor Mihály,[],2,3,1
Hiriczkó Ede,Vadnai Vince,[],1,3,5
Hiriczkó Ede,Kovács Ádám,[],0,3,9
Hiriczkó Ede,Barta Szilveszter,[],3,0,13
Kirchmayer Richárd,Szandi Nándor Mihály,[],0,3,14
Kirchmayer Richárd,Vadnai Vince,[],0,3,2
Kirchmayer Richárd,Kovács Ádám,[],0,3,6
Kirchmayer Richárd,Barta Szilveszter,[],3,0,10
Szabó József,Szandi Nándor Mihály,[],0,3,11
Szabó József,Vadnai Vince,[],0,3,15
Szabó József,Kovács Ádám,[],0,3,3
Szabó József,Barta Szilveszter,[],0,3,7
Évi Róbert,Szandi Nándor Mihály,[],3,2,8
Évi Róbert,Vadnai Vince,[],1,3,12
Évi Róbert,Kovács Ádám,[],0,3,16
Évi Róbert,Barta Szilveszter,[],3,1,4
