home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Renátó,Papp Csaba,[],0,3,1
Tóth Renátó,Horgonyi-Szabó Árpád,[],0,3,5
Tóth Renátó,Éll József,[],1,3,9
Tóth Renátó,Kardos Géza,[],2,3,13
Sólyomi Péter,Papp Csaba,[],3,0,14
Sólyomi Péter,Horgonyi-Szabó Árpád,[],3,2,2
Sólyomi Péter,Éll József,[],0,3,6
Sólyomi Péter,Kardos Géza,[],1,3,10
Matis Ferenc,Papp Csaba,[],2,3,11
Matis Ferenc,Horgonyi-Szabó Árpád,[],0,3,15
Matis Ferenc,Éll József,[],0,3,3
Matis Ferenc,Kardos Géza,[],2,3,7
Homonyik Attila,Papp Csaba,[],3,0,8
Homonyik Attila,Horgonyi-Szabó Árpád,[],0,3,12
Homonyik Attila,Éll József,[],3,1,16
Homonyik Attila,Kardos Géza,[],0,3,4
