home_player,away_player,sets,resulthome,resultaway,match_number
Grigolopulosz PéterLiu Robin,Mórocz Tamás,"['8-11', '9-11', '9-11']",0,3,1
Grigolopulosz PéterLiu Robin,Kiss Péter,"['6-11', '7-11', '3-11']",0,3,5
Grigolopulosz PéterLiu Robin,Pölöskei András,"['11-13', '10-12', '8-11']",0,3,9
Grigolopulosz PéterLiu Robin,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Kapus Ferenc,Mórocz Tamás,"['12-14', '6-11', '10-12']",0,3,14
Kapus Ferenc,Kiss Péter,"['5-11', '9-11', '11-7', '7-11']",1,3,2
Kapus Ferenc,Pölöskei András,"['4-11', '5-11', '6-11']",0,3,6
Kapus Ferenc,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Vágó János,Mórocz Tamás,"['4-11', '6-11', '11-9', '9-11']",1,3,11
Vágó János,Kiss Péter,"['7-11', '11-8', '11-5', '11-5']",3,1,15
Vágó János,Pölöskei András,"['8-11', '7-11', '11-5', '6-11']",1,3,3
Vágó János,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Nógrádi Attila,Mórocz Tamás,"['7-11', '10-12', '10-12']",0,3,8
Nógrádi Attila,Kiss Péter,"['14-12', '11-4', '11-8']",3,0,12
Nógrádi Attila,Pölöskei András,"['11-6', '3-11', '11-7', '11-9']",3,1,16
Nógrádi Attila,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
