home_player,away_player,sets,resulthome,resultaway,match_number
Neuhold Gábor,Maczenkó Ferenc,[],3,1,1
Neuhold Gábor,Demeter Miklós,[],3,0,5
Neuhold Gábor,Bíró László,[],3,0,9
Neuhold Gábor,Bakó Szilvia,[],3,0,13
Nagy Zoltán,Maczenkó Ferenc,[],3,1,14
Nagy Zoltán,Demeter Miklós,[],3,0,2
Nagy Zoltán,Bíró László,[],2,3,6
Nagy Zoltán,Bakó Szilvia,[],2,3,10
Szarvas Tamás,Maczenkó Ferenc,[],3,0,11
Szarvas Tamás,Demeter Miklós,[],3,1,15
Szarvas Tamás,Bíró László,[],1,3,3
Szarvas Tamás,Bakó Szilvia,[],3,1,7
Mészáros Bálint,Maczenkó Ferenc,[],3,0,8
Mészáros Bálint,Demeter Miklós,[],3,0,12
Mészáros Bálint,Bíró László,[],2,3,16
Mészáros Bálint,Bakó Szilvia,[],1,3,4
