home_player,away_player,sets,resulthome,resultaway,match_number
Kovács János,Kőszeghy Viktória,[],3,0,1
Kovács János,Lengyel Zoltán,[],3,1,5
Kovács János,Szőnyi Márta,[],3,0,9
Kovács János,Monostori Balázs,[],0,3,13
Ignácz Bálint,Kőszeghy Viktória,[],0,3,14
Ignácz Bálint,Lengyel Zoltán,[],2,3,2
Ignácz Bálint,Szőnyi Márta,[],2,3,6
Ignácz Bálint,Monostori Balázs,[],0,3,10
Bárány Attila,Kőszeghy Viktória,[],1,3,11
Bárány Attila,Lengyel Zoltán,[],3,1,15
Bárány Attila,Szőnyi Márta,[],3,0,3
Bárány Attila,Monostori Balázs,[],1,3,7
Nincs játékos,Kőszeghy Viktória,[],0,3,8
Nincs játékos,Lengyel Zoltán,[],0,3,12
Nincs játékos,Szőnyi Márta,[],0,3,16
Nincs játékos,Monostori Balázs,[],0,3,4
