home_player,away_player,sets,resulthome,resultaway,match_number
Hertelendy Amadó,Litauszki Tibor Dr.,[],3,0,1
Hertelendy Amadó,Nyőgér István,[],0,3,5
Hertelendy Amadó,Kiss Dániel,[],3,1,9
Hertelendy Amadó,Kiss György,[],3,2,13
Bonnyainé Varga Éva,Litauszki Tibor Dr.,[],3,2,14
Bonnyainé Varga Éva,Nyőgér István,[],0,3,2
Bonnyainé Varga Éva,Kiss Dániel,[],0,3,6
Bonnyainé Varga Éva,Kiss György,[],3,2,10
Pósfai László,Litauszki Tibor Dr.,[],3,0,11
Pósfai László,Nyőgér István,[],0,3,15
Pósfai László,Kiss Dániel,[],2,3,3
Pósfai László,Kiss György,[],3,1,7
Halász András,Litauszki Tibor Dr.,[],3,2,8
Halász András,Nyőgér István,[],3,1,12
Halász András,Kiss Dániel,[],3,0,16
Halász András,Kiss György,[],0,3,4
