home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Kocsis Gábor,[],1,3,1
Mohácsi János,Szarvas Tamás,[],0,3,5
Mohácsi János,Nagy Tamás,[],1,3,9
Mohácsi János,Szabó Miklós,[],0,3,13
Dezsényiné Horgos Barbara,Kocsis Gábor,[],2,3,14
Dezsényiné Horgos Barbara,Szarvas Tamás,[],0,3,2
Dezsényiné Horgos Barbara,Nagy Tamás,[],0,3,6
Dezsényiné Horgos Barbara,Szabó Miklós,[],1,3,10
Borbély János,Kocsis Gábor,[],3,0,11
Borbély János,Szarvas Tamás,[],3,0,15
Borbély János,Nagy Tamás,[],3,2,3
Borbély János,Szabó Miklós,[],1,3,7
Nincs játékos,Kocsis Gábor,[],0,3,8
Nincs játékos,Szarvas Tamás,[],0,3,12
Nincs játékos,Nagy Tamás,[],0,3,16
Nincs játékos,Szabó Miklós,[],0,3,4
