home_player,away_player,sets,resulthome,resultaway,match_number
Vajda József,Hatházi Árpád,"['5-11', '11-6', '11-13', '11-8']",3,2,1
Vajda József,Perjési Tamás,"['11-3', '11-1', '11-6']",3,0,5
Vajda József,Kurilla János,"['11-13', '13-11', '7-11', '10-12']",1,3,9
Vajda József,Murányi Szilvia Dóra,"['11-9', '6-11', '11-7', '11-7']",3,1,13
Varga Tamás,Hatházi Árpád,"['11-9', '3-11', '6-11', '12-10']",3,2,14
Varga Tamás,Perjési Tamás,"['11-3', '11-9', '12-10']",3,0,2
Varga Tamás,Kurilla János,"['8-11', '9-11', '6-11']",0,3,6
Varga Tamás,Murányi Szilvia Dóra,"['11-6', '8-11', '3-11', '5-11']",1,3,10
Zsigmond Zoltán,Hatházi Árpád,"['8-11', '11-7', '11-8', '11-6']",3,1,11
Zsigmond Zoltán,Perjési Tamás,"['11-5', '11-4', '8-11', '12-10']",3,1,15
Zsigmond Zoltán,Kurilla János,"['11-5', '11-5', '13-11']",3,0,3
Zsigmond Zoltán,Murányi Szilvia Dóra,"['11-5', '11-1', '11-13', '11-4']",3,1,7
Gárdonyi Viktor,Hatházi Árpád,"['8-11', '11-8', '11-9', '2-11']",3,2,8
Gárdonyi Viktor,Perjési Tamás,"['2-11', '9-11', '6-11']",0,3,12
Gárdonyi Viktor,Kurilla János,"['11-13', '11-13', '9-11']",0,3,16
Gárdonyi Viktor,Murányi Szilvia Dóra,"['11-7', '6-11', '11-7', '5-11']",2,3,4
