home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Balogh József,[],0,3,1
Mohácsi János,Kardos Gyula,[],3,2,5
Mohácsi János,Kricsfalusy Kornél,[],1,3,9
Mohácsi János,Serfel Norbert,[],1,3,13
Dezsényiné Horgos Barbara,Balogh József,[],3,2,14
Dezsényiné Horgos Barbara,Kardos Gyula,[],1,3,2
Dezsényiné Horgos Barbara,Kricsfalusy Kornél,[],1,3,6
Dezsényiné Horgos Barbara,Serfel Norbert,[],0,3,10
Zsigmond Olivér dr.,Balogh József,[],3,1,11
Zsigmond Olivér dr.,Kardos Gyula,[],3,0,15
Zsigmond Olivér dr.,Kricsfalusy Kornél,[],2,3,3
Zsigmond Olivér dr.,Serfel Norbert,[],2,3,7
Somogyi Roland,Balogh József,[],3,1,8
Somogyi Roland,Kardos Gyula,[],3,1,12
Somogyi Roland,Kricsfalusy Kornél,[],3,0,16
Somogyi Roland,Serfel Norbert,[],0,3,4
