home_player,away_player,sets,resulthome,resultaway,match_number
Steinbach Roland,Sólyomi Péter,[],2,3,1
Steinbach Roland,Ying Kwang Huo,[],3,0,5
Steinbach Roland,Matis Ferenc,[],3,0,9
Steinbach Roland,Tóth Renátó,[],3,0,13
Pálfy Gyula,Sólyomi Péter,[],0,3,14
Pálfy Gyula,Ying Kwang Huo,[],1,3,2
Pálfy Gyula,Matis Ferenc,[],3,1,6
Pálfy Gyula,Tóth Renátó,[],0,3,10
Makranczi László Zsolt,Sólyomi Péter,[],3,1,11
Makranczi László Zsolt,Ying Kwang Huo,[],3,1,15
Makranczi László Zsolt,Matis Ferenc,[],3,0,3
Makranczi László Zsolt,Tóth Renátó,[],3,0,7
Kisvarga Benjámin,Sólyomi Péter,[],3,1,8
Kisvarga Benjámin,Ying Kwang Huo,[],3,1,12
Kisvarga Benjámin,Matis Ferenc,[],3,0,16
Kisvarga Benjámin,Tóth Renátó,[],3,2,4
