home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Bencsik Gergely,[],3,1,1
Kávássy Lóránd,Farkas Ágnes,[],3,1,5
Kávássy Lóránd,Bánkuti Csaba,[],1,3,9
Kávássy Lóránd,Tóth Zsolt,[],2,3,13
Populás György,Bencsik Gergely,[],0,3,14
Populás György,Farkas Ágnes,[],3,2,2
Populás György,Bánkuti Csaba,[],2,3,6
Populás György,Tóth Zsolt,[],3,2,10
Zacher Gizella,Bencsik Gergely,[],1,3,11
Zacher Gizella,Farkas Ágnes,[],2,3,15
Zacher Gizella,Bánkuti Csaba,[],3,1,3
Zacher Gizella,Tóth Zsolt,[],1,3,7
Tar Csaba,Bencsik Gergely,[],3,1,8
Tar Csaba,Farkas Ágnes,[],1,3,12
Tar Csaba,Bánkuti Csaba,[],2,3,16
Tar Csaba,Tóth Zsolt,[],0,3,4
