home_player,away_player,sets,resulthome,resultaway,match_number
Keresztény Ádám,Balog István,[],3,0,1
Keresztény Ádám,Fail György,[],3,0,5
Keresztény Ádám,Soós Péter,[],3,1,9
Keresztény Ádám,Tóth Károly,[],2,3,13
Pálfy János Jakab,Balog István,[],3,1,14
Pálfy János Jakab,Fail György,[],3,0,2
Pálfy János Jakab,Soós Péter,[],3,0,6
Pálfy János Jakab,Tóth Károly,[],1,3,10
Marossy Dénes,Balog István,[],1,3,11
Marossy Dénes,Fail György,[],3,0,15
Marossy Dénes,Soós Péter,[],3,1,3
Marossy Dénes,Tóth Károly,[],1,3,7
Zsiga Bulcsú,Balog István,[],3,0,8
Zsiga Bulcsú,Fail György,[],3,0,12
Zsiga Bulcsú,Soós Péter,[],3,2,16
Zsiga Bulcsú,Tóth Károly,[],1,3,4
