home_player,away_player,sets,resulthome,resultaway,match_number
Leinweber József,Pató Gábor,[],3,0,1
Leinweber József,Szabó András,[],3,1,5
Leinweber József,Bártfai Zsombor Pál,[],3,0,9
Leinweber József,Nincs játékos,[],3,0,13
Gréczy Károly,Pató Gábor,[],3,0,14
Gréczy Károly,Szabó András,[],3,0,2
Gréczy Károly,Bártfai Zsombor Pál,[],3,0,6
Gréczy Károly,Nincs játékos,[],3,0,10
Matis Ferenc,Pató Gábor,[],3,2,11
Matis Ferenc,Szabó András,[],0,3,15
Matis Ferenc,Bártfai Zsombor Pál,[],3,1,3
Matis Ferenc,Nincs játékos,[],3,0,7
Rohovszky László Dr.,Pató Gábor,[],3,0,8
Rohovszky László Dr.,Szabó András,[],1,3,12
Rohovszky László Dr.,Bártfai Zsombor Pál,[],3,1,16
Rohovszky László Dr.,Nincs játékos,[],3,0,4
