home_player,away_player,sets,resulthome,resultaway,match_number
Rosta Miklós,Lőrincz Sándor,[],3,2,1
Rosta Miklós,Puskás Imre,[],3,0,5
Rosta Miklós,Csánki Ferenc,[],2,3,9
Rosta Miklós,Kőszeghy Viktória,[],3,2,13
Szabó Zsolt,Lőrincz Sándor,[],0,3,14
Szabó Zsolt,Puskás Imre,[],1,3,2
Szabó Zsolt,Csánki Ferenc,[],3,0,6
Szabó Zsolt,Kőszeghy Viktória,[],1,3,10
Walger János,Lőrincz Sándor,[],3,1,11
Walger János,Puskás Imre,[],2,3,15
Walger János,Csánki Ferenc,[],3,2,3
Walger János,Kőszeghy Viktória,[],1,3,7
Reisz György,Lőrincz Sándor,[],2,3,8
Reisz György,Puskás Imre,[],3,2,12
Reisz György,Csánki Ferenc,[],0,3,16
Reisz György,Kőszeghy Viktória,[],2,3,4
