home_player,away_player,sets,resulthome,resultaway,match_number
Demény Lóránd,Szabó Dénes,"['8-11', '11-5', '10-12', '13-11']",3,2,1
Demény Lóránd,Bódis Attila,"['11-4', '11-9', '11-6']",3,0,5
Demény Lóránd,Borsos András,"['11-7', '11-9', '11-8']",3,0,9
Demény Lóránd,Bódis Ádám,"['16-14', '16-14', '11-8']",3,0,13
Szántó Gábriel,Szabó Dénes,"['11-7', '12-10', '11-3']",3,0,14
Szántó Gábriel,Bódis Attila,"['11-8', '11-8', '11-8']",3,0,2
Szántó Gábriel,Borsos András,"['2-11', '11-7', '8-11', '8-11']",1,3,6
Szántó Gábriel,Bódis Ádám,"['11-5', '5-11', '11-8', '6-11']",3,2,10
Simon krisztián,Szabó Dénes,"['9-11', '11-9', '11-5', '5-11']",3,2,11
Simon krisztián,Bódis Attila,"['11-6', '11-6', '11-6']",3,0,15
Simon krisztián,Borsos András,"['6-11', '9-11', '11-6', '9-11']",1,3,3
Simon krisztián,Bódis Ádám,"['11-13', '11-9', '11-8', '9-11']",2,3,7
Arlóy Zsófia,Szabó Dénes,"['10-12', '11-4', '9-11', '11-5']",2,3,8
Arlóy Zsófia,Bódis Attila,"['7-11', '11-6', '11-6', '13-11']",3,1,12
Arlóy Zsófia,Borsos András,"['8-11', '7-11', '9-11']",0,3,16
Arlóy Zsófia,Bódis Ádám,"['11-5', '11-4', '11-7']",3,0,4
