home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Szűcs Béla,[],3,0,1
Szabó László,Gönczöl Péter,[],3,0,5
Szabó László,Urbán Erika,[],2,3,9
Szabó László,Mühl Ágnes,[],0,3,13
Szabó Gergely,Szűcs Béla,[],0,3,14
Szabó Gergely,Gönczöl Péter,[],1,3,2
Szabó Gergely,Urbán Erika,[],1,3,6
Szabó Gergely,Mühl Ágnes,[],0,3,10
Kádár Péter,Szűcs Béla,[],3,1,11
Kádár Péter,Gönczöl Péter,[],1,3,15
Kádár Péter,Urbán Erika,[],1,3,3
Kádár Péter,Mühl Ágnes,[],1,3,7
Bányai Sándor,Szűcs Béla,[],2,3,8
Bányai Sándor,Gönczöl Péter,[],1,3,12
Bányai Sándor,Urbán Erika,[],0,3,16
Bányai Sándor,Mühl Ágnes,[],0,3,4
