home_player,away_player,sets,resulthome,resultaway,match_number
Bali Péter,Szabó András,[],3,1,1
Bali Péter,Hegedűs Vince,[],3,0,5
Bali Péter,Bártfai Zsombor Pál,[],3,0,9
Bali Péter,Szabó András Ákos,[],3,2,13
Strobel Soma,Szabó András,[],2,3,14
Strobel Soma,Hegedűs Vince,[],3,1,2
Strobel Soma,Bártfai Zsombor Pál,[],3,2,6
Strobel Soma,Szabó András Ákos,[],1,3,10
Évi Róbert,Szabó András,[],2,3,11
Évi Róbert,Hegedűs Vince,[],3,0,15
Évi Róbert,Bártfai Zsombor Pál,[],3,2,3
Évi Róbert,Szabó András Ákos,[],2,3,7
Kaszás László,Szabó András,[],3,0,8
Kaszás László,Hegedűs Vince,[],3,0,12
Kaszás László,Bártfai Zsombor Pál,[],3,0,16
Kaszás László,Szabó András Ákos,[],3,1,4
