home_player,away_player,sets,resulthome,resultaway,match_number
Markus Schwander,Metykó László,[],1,3,1
Markus Schwander,Kövér Péter,[],3,0,5
Markus Schwander,Visnyánszky Mihály,[],3,0,9
Markus Schwander,Alaksa Levente,[],0,3,13
Simon Dávid,Metykó László,[],3,2,14
Simon Dávid,Kövér Péter,[],3,0,2
Simon Dávid,Visnyánszky Mihály,[],3,0,6
Simon Dávid,Alaksa Levente,[],3,0,10
Órai Dezső,Metykó László,[],0,3,11
Órai Dezső,Kövér Péter,[],2,3,15
Órai Dezső,Visnyánszky Mihály,[],1,3,3
Órai Dezső,Alaksa Levente,[],1,3,7
Berki Balázs dr.Németh Tamás,Metykó László,[],3,2,8
Berki Balázs dr.Németh Tamás,Kövér Péter,[],3,0,12
Berki Balázs dr.Németh Tamás,Visnyánszky Mihály,[],3,1,16
Berki Balázs dr.Németh Tamás,Alaksa Levente,[],3,0,4
