home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor Kirill,Czomba Imre,[],3,1,1
Klampár Tibor Kirill,Jeges Csaba,[],3,1,5
Klampár Tibor Kirill,Demény Lóránd,[],0,3,9
Klampár Tibor Kirill,Uhrin Zsolt,[],3,0,13
Stefán Ábel,Czomba Imre,[],3,0,14
Stefán Ábel,Jeges Csaba,[],3,0,2
Stefán Ábel,Demény Lóránd,[],3,0,6
Stefán Ábel,Uhrin Zsolt,[],3,0,10
Fodor Csaba Artúr,Czomba Imre,[],3,1,11
Fodor Csaba Artúr,Jeges Csaba,[],3,1,15
Fodor Csaba Artúr,Demény Lóránd,[],3,0,3
Fodor Csaba Artúr,Uhrin Zsolt,[],3,0,7
Szimán Barbara,Czomba Imre,[],0,3,8
Szimán Barbara,Jeges Csaba,[],0,3,12
Szimán Barbara,Demény Lóránd,[],0,3,16
Szimán Barbara,Uhrin Zsolt,[],1,3,4
