home_player,away_player,sets,resulthome,resultaway,match_number
Álló József,Majdik Zoltán,[],3,0,1
Álló József,Janzsó Gergely,[],3,0,5
Álló József,Rajkai István,[],3,0,9
Álló József,Terényi Attila dr.,[],3,0,13
Nógrádi Attila,Majdik Zoltán,[],1,3,14
Nógrádi Attila,Janzsó Gergely,[],2,3,2
Nógrádi Attila,Rajkai István,[],3,2,6
Nógrádi Attila,Terényi Attila dr.,[],3,2,10
Péntek Tibor,Majdik Zoltán,[],0,3,11
Péntek Tibor,Janzsó Gergely,[],3,2,15
Péntek Tibor,Rajkai István,[],3,1,3
Péntek Tibor,Terényi Attila dr.,[],1,3,7
Radu Doru,Majdik Zoltán,[],1,3,8
Radu Doru,Janzsó Gergely,[],3,1,12
Radu Doru,Rajkai István,[],3,2,16
Radu Doru,Terényi Attila dr.,[],3,1,4
