home_player,away_player,sets,resulthome,resultaway,match_number
Halmi István,Sziller Árpád József,[],0,3,1
Halmi István,Szabó Tamás,[],2,3,5
Halmi István,Sági Csaba,[],3,0,9
Halmi István,Cseri Dániel,[],0,3,13
Juhász-Vedres Sándor,Sziller Árpád József,[],0,3,14
Juhász-Vedres Sándor,Szabó Tamás,[],3,1,2
Juhász-Vedres Sándor,Sági Csaba,[],0,3,6
Juhász-Vedres Sándor,Cseri Dániel,[],0,3,10
Szabó Attila,Sziller Árpád József,[],0,3,11
Szabó Attila,Szabó Tamás,[],0,3,15
Szabó Attila,Sági Csaba,[],2,3,3
Szabó Attila,Cseri Dániel,[],0,3,7
Vadnai Vince,Sziller Árpád József,[],0,3,8
Vadnai Vince,Szabó Tamás,[],2,3,12
Vadnai Vince,Sági Csaba,[],2,3,16
Vadnai Vince,Cseri Dániel,[],0,3,4
