home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Nagy József,[],3,0,1
Bódis Attila,Endrédy Miklós,[],3,2,5
Bódis Attila,Frei Péter,[],1,3,9
Bódis Attila,Endrényi Gábor,[],0,3,13
Csiszár Gábor,Nagy József,[],3,2,14
Csiszár Gábor,Endrédy Miklós,[],3,0,2
Csiszár Gábor,Frei Péter,[],3,2,6
Csiszár Gábor,Endrényi Gábor,[],0,3,10
Bódis Ádám,Nagy József,[],3,0,11
Bódis Ádám,Endrédy Miklós,[],2,3,15
Bódis Ádám,Frei Péter,[],0,3,3
Bódis Ádám,Endrényi Gábor,[],1,3,7
Pecsenyánszky István,Nagy József,[],3,1,8
Pecsenyánszky István,Endrédy Miklós,[],2,3,12
Pecsenyánszky István,Frei Péter,[],1,3,16
Pecsenyánszky István,Endrényi Gábor,[],0,3,4
