home_player,away_player,sets,resulthome,resultaway,match_number
Homonyik Attila,Pikó Imre,[],3,0,1
Homonyik Attila,Hatházi ÁrpádSoós István,[],3,0,5
Homonyik Attila,Raksányi Géza,[],1,3,9
Homonyik Attila,Horváth Ákos dr,[],3,0,13
Bundula Csaba dr.,Pikó Imre,[],3,0,14
Bundula Csaba dr.,Hatházi ÁrpádSoós István,[],3,2,2
Bundula Csaba dr.,Raksányi Géza,[],3,1,6
Bundula Csaba dr.,Horváth Ákos dr,[],3,1,10
Szőke Zoltán,Pikó Imre,[],0,3,11
Szőke Zoltán,Hatházi ÁrpádSoós István,[],3,2,15
Szőke Zoltán,Raksányi Géza,[],3,0,3
Szőke Zoltán,Horváth Ákos dr,[],3,0,7
Debre Gábor,Pikó Imre,[],3,0,8
Debre Gábor,Hatházi ÁrpádSoós István,[],3,0,12
Debre Gábor,Raksányi Géza,[],3,1,16
Debre Gábor,Horváth Ákos dr,[],2,3,4
