home_player,away_player,sets,resulthome,resultaway,match_number
Zsedényi CsabaPapp Csaba,Halasi Dávid dr.,[],0,3,1
Zsedényi CsabaPapp Csaba,Takáts Fanni dr.,[],1,3,5
Zsedényi CsabaPapp Csaba,Váczi Attila Mihály,[],2,3,9
Zsedényi CsabaPapp Csaba,Botlik Gergő,[],0,3,13
Pásztor József,Halasi Dávid dr.,[],1,3,14
Pásztor József,Takáts Fanni dr.,[],3,1,2
Pásztor József,Váczi Attila Mihály,[],3,2,6
Pásztor József,Botlik Gergő,[],1,3,10
Tomacsek József,Halasi Dávid dr.,[],1,3,11
Tomacsek József,Takáts Fanni dr.,[],3,0,15
Tomacsek József,Váczi Attila Mihály,[],3,0,3
Tomacsek József,Botlik Gergő,[],0,3,7
Kis Árpád,Halasi Dávid dr.,[],0,3,8
Kis Árpád,Takáts Fanni dr.,[],3,1,12
Kis Árpád,Váczi Attila Mihály,[],3,1,16
Kis Árpád,Botlik Gergő,[],1,3,4
