home_player,away_player,sets,resulthome,resultaway,match_number
Szandi Nándor Mihály,Ardai Emese,"['11-8', '7-11', '11-3', '11-4']",3,1,1
Szandi Nándor Mihály,Dibusz Tibor,"['11-5', '8-11', '9-11', '11-4']",3,2,5
Szandi Nándor Mihály,Arlóy Zsófia,"['11-5', '12-10', '13-11']",3,0,9
Szandi Nándor Mihály,Katona Emese,"['6-11', '11-5', '11-6', '11-2']",3,1,13
Bonnyainé Varga Éva,Ardai Emese,"['12-10', '11-6', '1-11', '11-4']",3,1,14
Bonnyainé Varga Éva,Dibusz Tibor,"['7-11', '17-15', '6-11', '6-11']",1,3,2
Bonnyainé Varga Éva,Arlóy Zsófia,"['6-11', '10-12', '11-13']",0,3,6
Bonnyainé Varga Éva,Katona Emese,"['11-4', '11-9', '11-5']",3,0,10
Pósfai László,Ardai Emese,"['8-11', '11-6', '11-8', '11-3']",3,1,11
Pósfai László,Dibusz Tibor,"['11-4', '11-5', '9-11', '7-11']",2,3,15
Pósfai László,Arlóy Zsófia,"['5-11', '14-16', '11-7', '11-6']",3,2,3
Pósfai László,Katona Emese,"['11-4', '11-4', '11-7']",3,0,7
Sipos Zoltán,Ardai Emese,"['11-7', '11-6', '11-6']",3,0,8
Sipos Zoltán,Dibusz Tibor,"['11-4', '10-12', '11-4', '11-7']",3,1,12
Sipos Zoltán,Arlóy Zsófia,"['0-11', '0-11', '0-11']",0,3,16
Sipos Zoltán,Katona Emese,"['9-11', '11-6', '7-11', '11-9']",3,2,4
