home_player,away_player,sets,resulthome,resultaway,match_number
Györe-Szűcs SándorMészáros Péter Pál,Dohoczki Nóra,[],0,3,1
Györe-Szűcs SándorMészáros Péter Pál,Bulla József,[],0,3,5
Györe-Szűcs SándorMészáros Péter Pál,Simon Dávid,[],1,3,9
Györe-Szűcs SándorMészáros Péter Pál,Dohoczki Tamás,[],0,3,13
Kurilla János,Dohoczki Nóra,[],3,1,14
Kurilla János,Bulla József,[],2,3,2
Kurilla János,Simon Dávid,[],1,3,6
Kurilla János,Dohoczki Tamás,[],0,3,10
Szabó Attila,Dohoczki Nóra,[],2,3,11
Szabó Attila,Bulla József,[],3,0,15
Szabó Attila,Simon Dávid,[],2,3,3
Szabó Attila,Dohoczki Tamás,[],1,3,7
Mosdósi Adrián,Dohoczki Nóra,[],1,3,8
Mosdósi Adrián,Bulla József,[],1,3,12
Mosdósi Adrián,Simon Dávid,[],0,3,16
Mosdósi Adrián,Dohoczki Tamás,[],0,3,4
