home_player,away_player,sets,resulthome,resultaway,match_number
Populás György,Matis Ferenc,[],2,3,1
Populás György,Leinweber József,[],1,3,5
Populás György,Rohovszky László Dr.,[],0,3,9
Populás György,Gréczy Károly,[],1,3,13
Tar Csaba,Matis Ferenc,[],3,1,14
Tar Csaba,Leinweber József,[],0,3,2
Tar Csaba,Rohovszky László Dr.,[],0,3,6
Tar Csaba,Gréczy Károly,[],1,3,10
Zacher Gizella,Matis Ferenc,[],2,3,11
Zacher Gizella,Leinweber József,[],0,3,15
Zacher Gizella,Rohovszky László Dr.,[],0,3,3
Zacher Gizella,Gréczy Károly,[],0,3,7
Hittmann László,Matis Ferenc,[],0,3,8
Hittmann László,Leinweber József,[],0,3,12
Hittmann László,Rohovszky László Dr.,[],0,3,16
Hittmann László,Gréczy Károly,[],0,3,4
