home_player,away_player,sets,resulthome,resultaway,match_number
Bíró László,Barabás Balázs,[],3,0,1
Bíró László,Wurth Sándor,[],3,1,5
Bíró László,Lászlo János,[],1,3,9
Bíró László,Kovács Krisztián,[],3,2,13
Hiriczkó Ede,Barabás Balázs,[],3,0,14
Hiriczkó Ede,Wurth Sándor,[],3,2,2
Hiriczkó Ede,Lászlo János,[],3,0,6
Hiriczkó Ede,Kovács Krisztián,[],0,3,10
Szanda Szilárd,Barabás Balázs,[],3,2,11
Szanda Szilárd,Wurth Sándor,[],3,0,15
Szanda Szilárd,Lászlo János,[],1,3,3
Szanda Szilárd,Kovács Krisztián,[],1,3,7
Turkovics Kornél,Barabás Balázs,[],3,2,8
Turkovics Kornél,Wurth Sándor,[],3,2,12
Turkovics Kornél,Lászlo János,[],3,2,16
Turkovics Kornél,Kovács Krisztián,[],1,3,4
