home_player,away_player,sets,resulthome,resultaway,match_number
Somogyi Roland,Vitéz Gábor,[],0,3,1
Somogyi Roland,Matis Ferenc,[],0,3,5
Somogyi Roland,Leinweber József,[],0,3,9
Somogyi Roland,Gréczy Károly,[],1,3,13
Mohácsi János,Vitéz Gábor,[],2,3,14
Mohácsi János,Matis Ferenc,[],0,3,2
Mohácsi János,Leinweber József,[],0,3,6
Mohácsi János,Gréczy Károly,[],0,3,10
Borbély János,Vitéz Gábor,[],3,2,11
Borbély János,Matis Ferenc,[],3,1,15
Borbély János,Leinweber József,[],0,3,3
Borbély János,Gréczy Károly,[],0,3,7
Zsigmond Olivér dr.,Vitéz Gábor,[],2,3,8
Zsigmond Olivér dr.,Matis Ferenc,[],3,2,12
Zsigmond Olivér dr.,Leinweber József,[],0,3,16
Zsigmond Olivér dr.,Gréczy Károly,[],0,3,4
