home_player,away_player,sets,resulthome,resultaway,match_number
Takács Andor,Erdélyi László,[],3,0,1
Takács Andor,Sipos Zoltán,[],0,3,5
Takács Andor,Nincs játékos,[],3,0,9
Takács Andor,Leinweber Zoltán,[],0,3,13
Bohus Pál,Erdélyi László,[],3,1,14
Bohus Pál,Sipos Zoltán,[],0,3,2
Bohus Pál,Nincs játékos,[],3,0,6
Bohus Pál,Leinweber Zoltán,[],0,3,10
Szuhanyik GyörgyMókus Miklós,Erdélyi László,[],1,3,11
Szuhanyik GyörgyMókus Miklós,Sipos Zoltán,[],0,3,15
Szuhanyik GyörgyMókus Miklós,Nincs játékos,[],3,0,3
Szuhanyik GyörgyMókus Miklós,Leinweber Zoltán,[],0,3,7
Herczeg Tamás,Erdélyi László,[],1,3,8
Herczeg Tamás,Sipos Zoltán,[],0,3,12
Herczeg Tamás,Nincs játékos,[],3,0,16
Herczeg Tamás,Leinweber Zoltán,[],0,3,4
