home_player,away_player,sets,resulthome,resultaway,match_number
Steinbach Roland,Ferencsák József,"['11-9', '11-6', '11-3']",3,0,1
Steinbach Roland,Szekeres Dániel dr.,"['11-7', '11-3', '11-8']",3,0,5
Steinbach Roland,Igaly Katalin,"['11-2', '11-3', '11-5']",3,0,9
Steinbach Roland,Makkai Katalin,"['9-11', '8-11', '11-7', '18-16']",3,2,13
Tóth Dániel István,Ferencsák József,"['5-11', '2-11', '11-2', '11-8']",2,3,14
Tóth Dániel István,Szekeres Dániel dr.,"['11-5', '11-7', '11-8']",3,0,2
Tóth Dániel István,Igaly Katalin,"['16-14', '11-6', '5-11', '11-6']",3,1,6
Tóth Dániel István,Makkai Katalin,"['8-11', '12-10', '11-6', '6-11']",3,2,10
Pálfy Gyula,Ferencsák József,"['11-6', '11-9', '11-6']",3,0,11
Pálfy Gyula,Szekeres Dániel dr.,"['11-6', '11-8', '11-6']",3,0,15
Pálfy Gyula,Igaly Katalin,"['11-5', '8-11', '11-7', '11-8']",3,1,3
Pálfy Gyula,Makkai Katalin,"['11-6', '11-5', '11-13', '11-8']",3,1,7
,Ferencsák József,"['2-11', '3-11', '11-9', '15-13']",3,2,8
,Szekeres Dániel dr.,"['11-3', '11-8', '11-6']",3,0,12
,Igaly Katalin,"['11-7', '11-7', '11-5']",3,0,16
,Makkai Katalin,"['5-11', '5-11', '4-11']",0,3,4
