home_player,away_player,sets,resulthome,resultaway,match_number
Kis László,Szabó Csilla,[],2,3,1
Kis László,Novák Balázs János,[],1,3,5
Kis László,Gombos Bettina,[],3,0,9
Kis László,Litauszki Tibor Dr.,[],3,1,13
Takács Miklós Zoltán,Szabó Csilla,[],3,1,14
Takács Miklós Zoltán,Novák Balázs János,[],2,3,2
Takács Miklós Zoltán,Gombos Bettina,[],3,1,6
Takács Miklós Zoltán,Litauszki Tibor Dr.,[],1,3,10
Szamkó István,Szabó Csilla,[],1,3,11
Szamkó István,Novák Balázs János,[],2,3,15
Szamkó István,Gombos Bettina,[],3,0,3
Szamkó István,Litauszki Tibor Dr.,[],3,0,7
Tran van Tan,Szabó Csilla,[],1,3,8
Tran van Tan,Novák Balázs János,[],1,3,12
Tran van Tan,Gombos Bettina,[],0,3,16
Tran van Tan,Litauszki Tibor Dr.,[],0,3,4
