home_player,away_player,sets,resulthome,resultaway,match_number
Mórocz Tamás,Ablonczy Dávid,"['11-6', '11-7', '11-8']",3,0,1
Mórocz Tamás,Seregi László dr.,"['11-5', '11-6', '12-10']",3,0,5
Mórocz Tamás,Paszternák Zoltán,"['11-4', '11-8', '11-6']",3,0,9
Mórocz Tamás,Markó Tamás,"['13-15', '10-12', '7-11']",0,3,13
Kiss Péter,Ablonczy Dávid,"['12-10', '11-13', '11-7', '4-11']",3,2,14
Kiss Péter,Seregi László dr.,"['6-11', '11-5', '11-9', '7-11']",3,2,2
Kiss Péter,Paszternák Zoltán,"['11-9', '3-11', '11-9', '11-4']",3,1,6
Kiss Péter,Markó Tamás,"['3-11', '12-10', '9-11', '7-11']",1,3,10
Pölöskei András,Ablonczy Dávid,"['11-7', '9-11', '11-6', '11-9']",3,1,11
Pölöskei András,Seregi László dr.,"['11-4', '11-3', '11-5']",3,0,15
Pölöskei András,Paszternák Zoltán,"['11-6', '11-7', '3-11', '7-11']",3,2,3
Pölöskei András,Markó Tamás,"['11-8', '11-8', '11-7']",3,0,7
Nincs játékos,Ablonczy Dávid,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Seregi László dr.,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Paszternák Zoltán,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Markó Tamás,"['0-11', '0-11', '0-11']",0,3,4
