home_player,away_player,sets,resulthome,resultaway,match_number
Bali Péter,Gábor Benjamin,[],3,1,1
Bali Péter,Szalay József,[],3,1,5
Bali Péter,Horváth Tamás,[],3,2,9
Bali Péter,Tánczos Attila,[],3,0,13
Kaszás László,Gábor Benjamin,[],3,1,14
Kaszás László,Szalay József,[],3,0,2
Kaszás László,Horváth Tamás,[],3,1,6
Kaszás László,Tánczos Attila,[],3,0,10
Gárdai Csaba,Gábor Benjamin,[],0,3,11
Gárdai Csaba,Szalay József,[],0,3,15
Gárdai Csaba,Horváth Tamás,[],3,2,3
Gárdai Csaba,Tánczos Attila,[],3,1,7
Méhes Gábor,Gábor Benjamin,[],3,1,8
Méhes Gábor,Szalay József,[],2,3,12
Méhes Gábor,Horváth Tamás,[],3,2,16
Méhes Gábor,Tánczos Attila,[],3,1,4
