home_player,away_player,sets,resulthome,resultaway,match_number
Strobel Soma,Gulyás István,[],3,0,1
Strobel Soma,Kelemen József ifj.,[],0,3,5
Strobel Soma,Hagymási András,[],1,3,9
Strobel Soma,Muszta Csaba,[],1,3,13
Évi Róbert,Gulyás István,[],2,3,14
Évi Róbert,Kelemen József ifj.,[],2,3,2
Évi Róbert,Hagymási András,[],0,3,6
Évi Róbert,Muszta Csaba,[],3,0,10
Kaszás László,Gulyás István,[],3,0,11
Kaszás László,Kelemen József ifj.,[],3,0,15
Kaszás László,Hagymási András,[],3,0,3
Kaszás László,Muszta Csaba,[],3,0,7
Bali Péter,Gulyás István,[],3,0,8
Bali Péter,Kelemen József ifj.,[],3,0,12
Bali Péter,Hagymási András,[],3,1,16
Bali Péter,Muszta Csaba,[],3,2,4
