home_player,away_player,sets,resulthome,resultaway,match_number
Németh Roland,Kricsfalusy Kornél,"['11-5', '11-7', '11-3']",3,0,1
Németh Roland,Emmer Péter,"['11-5', '11-8', '11-6']",3,0,5
Németh Roland,Kardos Gyula,"['11-5', '11-5', '11-8']",3,0,9
Németh Roland,Király Zsolt,"['8-11', '8-11', '11-6', '11-8']",3,2,13
Klampár Tibor Kirill,Kricsfalusy Kornél,"['11-7', '11-7', '11-7']",3,0,14
Klampár Tibor Kirill,Emmer Péter,"['11-9', '11-9', '11-6']",3,0,2
Klampár Tibor Kirill,Kardos Gyula,"['11-5', '11-4', '11-4']",3,0,6
Klampár Tibor Kirill,Király Zsolt,"['7-11', '11-5', '11-2', '11-6']",3,1,10
Mezei Levente,Kricsfalusy Kornél,"['11-7', '11-7', '11-6']",3,0,11
Mezei Levente,Emmer Péter,"['7-11', '11-6', '6-11', '11-5']",3,2,15
Mezei Levente,Kardos Gyula,"['11-13', '11-5', '11-7', '11-6']",3,1,3
Mezei Levente,Király Zsolt,"['11-8', '11-8', '10-12', '11-7']",3,1,7
Morvay Bertalan,Kricsfalusy Kornél,"['11-6', '1-11', '9-11', '6-11']",1,3,8
Morvay Bertalan,Emmer Péter,"['11-7', '3-11', '13-11', '5-11']",2,3,12
Morvay Bertalan,Kardos Gyula,"['11-7', '11-5', '11-7']",3,0,16
Morvay Bertalan,Király Zsolt,"['6-11', '6-11', '8-11']",0,3,4
