home_player,away_player,sets,resulthome,resultaway,match_number
Matolcsi Márta,Pikó Imre,"['11-3', '11-8', '11-4']",3,0,1
Matolcsi Márta,Borsi Lajos,"['11-2', '11-4', '11-4']",3,0,5
Matolcsi Márta,Paál György,"['11-8', '11-8', '11-5']",3,0,9
Matolcsi Márta,Kolozsvári Bálint Bence,"['11-8', '11-7', '13-11']",3,0,13
Jónás Péter,Pikó Imre,"['9-11', '9-11', '11-2', '11-6']",3,2,14
Jónás Péter,Borsi Lajos,"['5-11', '11-3', '11-9', '11-4']",3,1,2
Jónás Péter,Paál György,"['11-6', '9-11', '5-11', '5-11']",1,3,6
Jónás Péter,Kolozsvári Bálint Bence,"['5-11', '9-11', '11-8', '8-11']",1,3,10
Kékedi Tibor,Pikó Imre,"['7-11', '12-14', '7-11']",0,3,11
Kékedi Tibor,Borsi Lajos,"['11-1', '11-2', '11-2']",3,0,15
Kékedi Tibor,Paál György,"['9-11', '8-11', '11-5', '0-11']",1,3,3
Kékedi Tibor,Kolozsvári Bálint Bence,"['8-11', '11-8', '6-11', '10-12']",1,3,7
Bella Balázs,Pikó Imre,"['12-14', '11-3', '11-5', '12-10']",3,1,8
Bella Balázs,Borsi Lajos,"['11-6', '11-4', '11-5']",3,0,12
Bella Balázs,Paál György,"['11-6', '11-7', '11-9']",3,0,16
Bella Balázs,Kolozsvári Bálint Bence,"['11-3', '11-2', '11-9']",3,0,4
