home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Gábor Zsolt,Nagy Géza,[],3,2,1
Nagy Gábor Zsolt,Xiong Shao,[],0,3,5
Nagy Gábor Zsolt,Frecska Sándor,[],3,1,9
Nagy Gábor Zsolt,Muzsik János,[],3,1,13
Lipka Zsolt,Nagy Géza,[],0,3,14
Lipka Zsolt,Xiong Shao,[],1,3,2
Lipka Zsolt,Frecska Sándor,[],3,2,6
Lipka Zsolt,Muzsik János,[],3,2,10
Babusa Sándor,Nagy Géza,[],0,3,11
Babusa Sándor,Xiong Shao,[],0,3,15
Babusa Sándor,Frecska Sándor,[],0,3,3
Babusa Sándor,Muzsik János,[],2,3,7
Pásztor Máté,Nagy Géza,[],1,3,8
Pásztor Máté,Xiong Shao,[],1,3,12
Pásztor Máté,Frecska Sándor,[],2,3,16
Pásztor Máté,Muzsik János,[],3,2,4
