home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen József id.,Erdős László,[],3,0,1
Kelemen József id.,Hatfaludi Péter,[],3,0,5
Kelemen József id.,Ujvári Máté,[],1,3,9
Kelemen József id.,Füvessy Lajos,[],3,2,13
Gulyás István,Erdős László,[],3,1,14
Gulyás István,Hatfaludi Péter,[],2,3,2
Gulyás István,Ujvári Máté,[],3,1,6
Gulyás István,Füvessy Lajos,[],3,0,10
Szőke Ferenc,Erdős László,[],3,2,11
Szőke Ferenc,Hatfaludi Péter,[],0,3,15
Szőke Ferenc,Ujvári Máté,[],0,3,3
Szőke Ferenc,Füvessy Lajos,[],0,3,7
Kelemen József ifj.,Erdős László,[],3,0,8
Kelemen József ifj.,Hatfaludi Péter,[],3,2,12
Kelemen József ifj.,Ujvári Máté,[],3,1,16
Kelemen József ifj.,Füvessy Lajos,[],3,0,4
