home_player,away_player,sets,resulthome,resultaway,match_number
Sipos Zoltán,Kardos Géza,[],3,0,1
Sipos Zoltán,,[],3,2,5
Sipos Zoltán,,[],2,3,9
Sipos Zoltán,Babusa Sándor,[],1,3,13
Pósfai László,Kardos Géza,[],3,0,14
Pósfai László,,[],3,2,2
Pósfai László,,[],1,3,6
Pósfai László,Babusa Sándor,[],3,0,10
Sponga Sándor,Kardos Géza,[],0,3,11
Sponga Sándor,,[],2,3,15
Sponga Sándor,,[],0,3,3
Sponga Sándor,Babusa Sándor,[],1,3,7
Juhász-Vedres Sándor ifj.,Kardos Géza,[],3,0,8
Juhász-Vedres Sándor ifj.,,[],3,2,12
Juhász-Vedres Sándor ifj.,,[],3,1,16
Juhász-Vedres Sándor ifj.,Babusa Sándor,[],3,0,4
