home_player,away_player,sets,resulthome,resultaway,match_number
Bíró Csaba,Trungel Nagy Zsolt,"['11-5', '6-11', '10-12', '6-11']",1,3,1
Bíró Csaba,Gyenes Csaba,"['9-11', '2-11', '9-11']",0,3,5
Bíró Csaba,Erdész Tibor,"['6-11', '11-8', '11-4', '11-9']",3,1,9
Bíró Csaba,Antal Sámuel Benedek,"['11-9', '11-8', '11-8']",3,0,13
Szarvas Tamás,Trungel Nagy Zsolt,"['11-8', '11-5', '7-11', '11-8']",3,1,14
Szarvas Tamás,Gyenes Csaba,"['11-7', '10-12', '4-11', '8-11']",1,3,2
Szarvas Tamás,Erdész Tibor,"['11-7', '7-11', '11-8', '12-10']",3,1,6
Szarvas Tamás,Antal Sámuel Benedek,"['9-11', '11-7', '11-9', '11-5']",3,1,10
Schwáb Vilmos,Trungel Nagy Zsolt,"['3-11', '11-5', '6-11', '11-6']",3,2,11
Schwáb Vilmos,Gyenes Csaba,"['11-7', '8-11', '11-9', '9-11']",2,3,15
Schwáb Vilmos,Erdész Tibor,"['9-11', '11-4', '11-8', '11-1']",3,1,3
Schwáb Vilmos,Antal Sámuel Benedek,"['9-11', '11-4', '11-4', '11-8']",3,1,7
Nagy Zoltán,Trungel Nagy Zsolt,"['3-11', '6-11', '11-3', '11-8']",2,3,8
Nagy Zoltán,Gyenes Csaba,"['10-12', '11-6', '11-8', '5-11']",3,2,12
Nagy Zoltán,Erdész Tibor,"['11-6', '11-6', '12-14', '13-15']",3,2,16
Nagy Zoltán,Antal Sámuel Benedek,"['11-4', '11-5', '11-5']",3,0,4
