home_player,away_player,sets,resulthome,resultaway,match_number
Márki Gergely,Leitermann Lajos,"['5-11', '11-7', '11-13', '8-11']",1,3,1
Márki Gergely,Hamar Csaba,"['12-10', '11-9', '4-11', '11-6']",3,1,5
Márki Gergely,Bleitner Attila,"['8-11', '12-10', '11-9', '7-11']",2,3,9
Márki Gergely,Kocsor Péter,"['6-11', '7-11', '11-7', '11-7']",3,2,13
Tóth György,Leitermann Lajos,"['7-11', '3-11', '9-11']",0,3,14
Tóth György,Hamar Csaba,"['11-6', '11-3', '11-5']",3,0,2
Tóth György,Bleitner Attila,"['11-3', '7-11', '11-8', '11-4']",3,1,6
Tóth György,Kocsor Péter,"['6-11', '7-11', '7-11']",0,3,10
Szendi Balázs Áron,Leitermann Lajos,"['8-11', '11-6', '11-7', '8-11']",2,3,11
Szendi Balázs Áron,Hamar Csaba,"['11-7', '14-12', '6-11', '8-11']",3,2,15
Szendi Balázs Áron,Bleitner Attila,"['4-11', '11-6', '11-8', '4-11']",2,3,3
Szendi Balázs Áron,Kocsor Péter,"['5-11', '8-11', '11-9', '9-11']",1,3,7
Márki Zoltán,Leitermann Lajos,"['11-7', '11-8', '11-5']",3,0,8
Márki Zoltán,Hamar Csaba,"['3-11', '12-10', '9-11', '7-11']",1,3,12
Márki Zoltán,Bleitner Attila,"['1-11', '11-9', '9-11', '7-11']",1,3,16
Márki Zoltán,Kocsor Péter,"['11-13', '11-8', '9-11', '6-11']",1,3,4
