home_player,away_player,sets,resulthome,resultaway,match_number
Lucz Péter,Szabó László,[],3,0,1
Lucz Péter,Demény Lóránd,[],3,1,5
Lucz Péter,Jeges Csaba,[],1,3,9
Lucz Péter,Czomba Imre,[],3,0,13
Babusa Sándor,Szabó László,[],0,3,14
Babusa Sándor,Demény Lóránd,[],3,1,2
Babusa Sándor,Jeges Csaba,[],3,0,6
Babusa Sándor,Czomba Imre,[],2,3,10
Tran van Tan,Szabó László,[],0,3,11
Tran van Tan,Demény Lóránd,[],1,3,15
Tran van Tan,Jeges Csaba,[],1,3,3
Tran van Tan,Czomba Imre,[],2,3,7
Lippai László,Szabó László,[],3,1,8
Lippai László,Demény Lóránd,[],1,3,12
Lippai László,Jeges Csaba,[],0,3,16
Lippai László,Czomba Imre,[],2,3,4
