home_player,away_player,sets,resulthome,resultaway,match_number
Galovics Márk,Nincs játékos,[],3,0,1
Galovics Márk,Nincs játékos,[],3,0,5
Galovics Márk,Nincs játékos,[],3,0,9
Galovics Márk,Nincs játékos,[],3,0,13
Kelemen Gyula,Nincs játékos,[],3,0,14
Kelemen Gyula,Nincs játékos,[],3,0,2
Kelemen Gyula,Nincs játékos,[],3,0,6
Kelemen Gyula,Nincs játékos,[],3,0,10
Surányi Tamás,Nincs játékos,[],3,0,11
Surányi Tamás,Nincs játékos,[],3,0,15
Surányi Tamás,Nincs játékos,[],3,0,3
Surányi Tamás,Nincs játékos,[],3,0,7
Lakos Gábor,Nincs játékos,[],3,0,8
Lakos Gábor,Nincs játékos,[],3,0,12
Lakos Gábor,Nincs játékos,[],3,0,16
Lakos Gábor,Nincs játékos,[],3,0,4
