home_player,away_player,sets,resulthome,resultaway,match_number
Simon Dávid,Leinweber Zoltán,"['5-11', '3-11', '6-11']",0,3,1
Simon Dávid,Bonnyainé Varga Éva,"['11-9', '11-9', '3-11', '11-7']",3,1,5
Simon Dávid,Sápi Zoltán Dr.,"['11-3', '11-6', '12-10']",3,0,9
Simon Dávid,Sipos Zoltán,"['6-11', '11-5', '11-3', '15-13']",3,1,13
Dibusz Tibor,Leinweber Zoltán,"['4-11', '1-11', '4-11']",0,3,14
Dibusz Tibor,Bonnyainé Varga Éva,"['11-9', '9-11', '6-11', '11-5']",2,3,2
Dibusz Tibor,Sápi Zoltán Dr.,"['11-9', '11-8', '11-5']",3,0,6
Dibusz Tibor,Sipos Zoltán,"['5-11', '11-8', '11-9', '11-6']",3,1,10
Ardai Emese,Leinweber Zoltán,"['4-11', '3-11', '4-11']",0,3,11
Ardai Emese,Bonnyainé Varga Éva,"['11-9', '11-8', '11-5']",3,0,15
Ardai Emese,Sápi Zoltán Dr.,"['11-7', '11-9', '11-8']",3,0,3
Ardai Emese,Sipos Zoltán,"['4-11', '3-11', '11-9', '14-12']",2,3,7
Arlóy Zsófia,Leinweber Zoltán,"['5-11', '6-11', '10-12']",0,3,8
Arlóy Zsófia,Bonnyainé Varga Éva,"['7-11', '11-6', '11-1', '11-8']",3,1,12
Arlóy Zsófia,Sápi Zoltán Dr.,"['11-5', '11-7', '11-2']",3,0,16
Arlóy Zsófia,Sipos Zoltán,"['12-10', '11-9', '11-8']",3,0,4
