home_player,away_player,sets,resulthome,resultaway,match_number
Ondré János,Farkas Márton,[],3,2,1
Ondré János,Molnár Tibor,[],3,2,5
Ondré János,Dobi László,[],3,0,9
Ondré János,Pecsenyánszky István,[],0,3,13
Georgopulosz Vaszilisz,Farkas Márton,[],0,3,14
Georgopulosz Vaszilisz,Molnár Tibor,[],0,3,2
Georgopulosz Vaszilisz,Dobi László,[],2,3,6
Georgopulosz Vaszilisz,Pecsenyánszky István,[],0,3,10
Frecska Sándor,Farkas Márton,[],3,1,11
Frecska Sándor,Molnár Tibor,[],2,3,15
Frecska Sándor,Dobi László,[],0,3,3
Frecska Sándor,Pecsenyánszky István,[],3,0,7
Makk Zsolt,Farkas Márton,[],1,3,8
Makk Zsolt,Molnár Tibor,[],0,3,12
Makk Zsolt,Dobi László,[],0,3,16
Makk Zsolt,Pecsenyánszky István,[],0,3,4
