home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Milán Károly,Forgács László,"['11-7', '9-11', '8-11', '6-11']",1,3,1
Farkas Milán Károly,Szétag-Thész Dorottya,[],3,1,5
Farkas Milán Károly,Mecenzóf Sándor,[],3,0,9
Farkas Milán Károly,Szétag Attila,"['6-11', '9-11', '12-10', '11-6']",3,2,13
Király Krisztián,Forgács László,"['8-11', '1-11', '11-13']",0,3,14
Király Krisztián,Szétag-Thész Dorottya,"['5-11', '6-11', '8-11']",0,3,2
Király Krisztián,Mecenzóf Sándor,"['8-11', '8-11', '8-11']",0,3,6
Király Krisztián,Szétag Attila,"['7-11', '7-11', '7-11']",0,3,10
Borsos Csaba,Forgács László,"['11-8', '2-11', '8-11', '11-7']",2,3,11
Borsos Csaba,Szétag-Thész Dorottya,"['7-11', '11-4', '11-8', '14-12']",3,1,15
Borsos Csaba,Mecenzóf Sándor,"['6-11', '10-12', '7-11']",0,3,3
Borsos Csaba,Szétag Attila,"['7-11', '3-11', '3-11']",0,3,7
Nagy Zsolt,Forgács László,"['3-11', '8-11', '9-11']",0,3,8
Nagy Zsolt,Szétag-Thész Dorottya,"['11-13', '11-13', '9-11']",0,3,12
Nagy Zsolt,Mecenzóf Sándor,"['4-11', '6-11', '8-11']",0,3,16
Nagy Zsolt,Szétag Attila,"['10-12', '9-11', '10-12']",0,3,4
