home_player,away_player,sets,resulthome,resultaway,match_number
Lipka ZsoltHarsányi Zsolt Tamás,Marosi Viktória dr.Szerdahelyi Péter,"['11-9', '6-11', '8-11', '9-11']",1,3,1
Lipka ZsoltHarsányi Zsolt Tamás,Berger Árpád,"['9-11', '9-11', '7-11']",0,3,5
Lipka ZsoltHarsányi Zsolt Tamás,Bodó Tivadar,"['4-11', '5-11', '8-11']",0,3,9
Lipka ZsoltHarsányi Zsolt Tamás,Nemes György,"['5-11', '7-11', '5-11']",0,3,13
Király Zsolt,Marosi Viktória dr.Szerdahelyi Péter,"['11-5', '11-7', '11-7']",3,0,14
Király Zsolt,Berger Árpád,"['11-8', '12-10', '8-11', '11-3']",3,1,2
Király Zsolt,Bodó Tivadar,"['11-13', '9-11', '5-11']",0,3,6
Király Zsolt,Nemes György,"['8-11', '7-11', '7-11']",0,3,10
Horgonyi-Szabó Árpád,Marosi Viktória dr.Szerdahelyi Péter,"['11-5', '11-7', '11-9']",3,0,11
Horgonyi-Szabó Árpád,Berger Árpád,"['10-12', '11-6', '5-11', '11-8']",3,2,15
Horgonyi-Szabó Árpád,Bodó Tivadar,"['7-11', '11-8', '11-7', '10-12']",2,3,3
Horgonyi-Szabó Árpád,Nemes György,"['11-6', '12-10', '7-11', '10-12']",2,3,7
Vadász Csaba,Marosi Viktória dr.Szerdahelyi Péter,"['11-7', '11-9', '9-11', '9-11']",2,3,8
Vadász Csaba,Berger Árpád,"['11-8', '11-5', '11-8']",3,0,12
Vadász Csaba,Bodó Tivadar,"['9-11', '11-8', '11-6', '7-11']",3,2,16
Vadász Csaba,Nemes György,"['5-11', '8-11', '8-11']",0,3,4
