home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András,Kelemen József id.,[],3,0,1
Szabó András,Szőke Ferenc,[],0,3,5
Szabó András,Kelemen József ifj.,[],1,3,9
Szabó András,Gulyás István,[],3,2,13
Pató Gábor,Kelemen József id.,[],3,1,14
Pató Gábor,Szőke Ferenc,[],3,2,2
Pató Gábor,Kelemen József ifj.,[],1,3,6
Pató Gábor,Gulyás István,[],0,3,10
Kapuszta Csaba,Kelemen József id.,[],3,0,11
Kapuszta Csaba,Szőke Ferenc,[],3,1,15
Kapuszta Csaba,Kelemen József ifj.,[],1,3,3
Kapuszta Csaba,Gulyás István,[],1,3,7
Nincs játékos,Kelemen József id.,[],0,3,8
Nincs játékos,Szőke Ferenc,[],0,3,12
Nincs játékos,Kelemen József ifj.,[],0,3,16
Nincs játékos,Gulyás István,[],0,3,4
