home_player,away_player,sets,resulthome,resultaway,match_number
Töltl Márton,Iván János,[],3,2,1
Töltl Márton,Sramkó László,[],3,0,5
Töltl Márton,Csikos Ferenc,[],3,2,9
Töltl Márton,Francia Balázs dr.,[],1,3,13
Makranczi László Zsolt,Iván János,[],0,3,14
Makranczi László Zsolt,Sramkó László,[],3,0,2
Makranczi László Zsolt,Csikos Ferenc,[],3,2,6
Makranczi László Zsolt,Francia Balázs dr.,[],3,0,10
Kisgéczi DomonkosNagy Gábor Zsolt,Iván János,[],1,3,11
Kisgéczi DomonkosNagy Gábor Zsolt,Sramkó László,[],3,2,15
Kisgéczi DomonkosNagy Gábor Zsolt,Csikos Ferenc,[],0,3,3
Kisgéczi DomonkosNagy Gábor Zsolt,Francia Balázs dr.,[],0,3,7
Serfel Norbert,Iván János,[],3,1,8
Serfel Norbert,Sramkó László,[],3,2,12
Serfel Norbert,Csikos Ferenc,[],0,3,16
Serfel Norbert,Francia Balázs dr.,[],0,3,4
