home_player,away_player,sets,resulthome,resultaway,match_number
Borbély Andor,Fábián Ferenc,[],3,2,1
Borbély Andor,Mucsina István,[],3,0,5
Borbély Andor,Huszár Zoltán,[],3,0,9
Borbély Andor,Stirling Tamás dr.,[],3,0,13
Hargitai Bence,Fábián Ferenc,[],3,1,14
Hargitai Bence,Mucsina István,[],0,3,2
Hargitai Bence,Huszár Zoltán,[],1,3,6
Hargitai Bence,Stirling Tamás dr.,[],0,3,10
Boros László,Fábián Ferenc,[],3,1,11
Boros László,Mucsina István,[],3,0,15
Boros László,Huszár Zoltán,[],3,2,3
Boros László,Stirling Tamás dr.,[],2,3,7
Szilágyi László,Fábián Ferenc,[],0,3,8
Szilágyi László,Mucsina István,[],0,3,12
Szilágyi László,Huszár Zoltán,[],0,3,16
Szilágyi László,Stirling Tamás dr.,[],0,3,4
