home_player,away_player,sets,resulthome,resultaway,match_number
Friesz József,Seprős Richárd,[],3,1,1
Friesz József,Gőgh József,[],0,3,5
Friesz József,Tokai Imre,[],1,3,9
Friesz József,Baán Rita,[],1,3,13
Simon Krisztián,Seprős Richárd,[],3,1,14
Simon Krisztián,Gőgh József,[],2,3,2
Simon Krisztián,Tokai Imre,[],3,0,6
Simon Krisztián,Baán Rita,[],3,2,10
Nagy Zoltán,Seprős Richárd,[],3,2,11
Nagy Zoltán,Gőgh József,[],1,3,15
Nagy Zoltán,Tokai Imre,[],3,0,3
Nagy Zoltán,Baán Rita,[],1,3,7
Papp Nándor,Seprős Richárd,[],3,0,8
Papp Nándor,Gőgh József,[],2,3,12
Papp Nándor,Tokai Imre,[],2,3,16
Papp Nándor,Baán Rita,[],2,3,4
