home_player,away_player,sets,resulthome,resultaway,match_number
Keresztény Ádám,Szabó István,[],3,0,1
Keresztény Ádám,Szekulesz Péter,[],3,1,5
Keresztény Ádám,Pintér Róbert,[],1,3,9
Keresztény Ádám,Kollár Tamás,[],3,2,13
Zsiga Bulcsú,Szabó István,[],3,0,14
Zsiga Bulcsú,Szekulesz Péter,[],3,0,2
Zsiga Bulcsú,Pintér Róbert,[],3,1,6
Zsiga Bulcsú,Kollár Tamás,[],3,2,10
Marossy Dénes,Szabó István,[],1,3,11
Marossy Dénes,Szekulesz Péter,[],3,2,15
Marossy Dénes,Pintér Róbert,[],3,1,3
Marossy Dénes,Kollár Tamás,[],3,1,7
Székely Szabolcs,Szabó István,[],3,2,8
Székely Szabolcs,Szekulesz Péter,[],3,0,12
Székely Szabolcs,Pintér Róbert,[],3,1,16
Székely Szabolcs,Kollár Tamás,[],3,1,4
