home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Székely Szabolcs,[],3,2,1
Geiger János,Krebs Bálint,[],3,2,5
Geiger János,Marossy Dénes,[],3,2,9
Geiger János,Zsiga Bulcsú,[],0,3,13
Juhász-Vedres Sándor ifj.,Székely Szabolcs,[],3,2,14
Juhász-Vedres Sándor ifj.,Krebs Bálint,[],3,1,2
Juhász-Vedres Sándor ifj.,Marossy Dénes,[],3,2,6
Juhász-Vedres Sándor ifj.,Zsiga Bulcsú,[],1,3,10
Halmi István,Székely Szabolcs,[],2,3,11
Halmi István,Krebs Bálint,[],1,3,15
Halmi István,Marossy Dénes,[],2,3,3
Halmi István,Zsiga Bulcsú,[],0,3,7
Juhász-Vedres Sándor,Székely Szabolcs,[],1,3,8
Juhász-Vedres Sándor,Krebs Bálint,[],3,1,12
Juhász-Vedres Sándor,Marossy Dénes,[],0,3,16
Juhász-Vedres Sándor,Zsiga Bulcsú,[],2,3,4
