home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Deák Milán,[],1,3,1
Monostori Balázs,Nagygyörgy András,[],3,0,5
Monostori Balázs,Wurth Sándor,[],3,0,9
Monostori Balázs,Kovács Krisztián,[],3,0,13
Lengyel Zoltán,Deák Milán,[],1,3,14
Lengyel Zoltán,Nagygyörgy András,[],1,3,2
Lengyel Zoltán,Wurth Sándor,[],3,1,6
Lengyel Zoltán,Kovács Krisztián,[],2,3,10
Szőnyi Márta,Deák Milán,[],3,0,11
Szőnyi Márta,Nagygyörgy András,[],3,0,15
Szőnyi Márta,Wurth Sándor,[],0,3,3
Szőnyi Márta,Kovács Krisztián,[],1,3,7
Lőrincz Sándor,Deák Milán,[],0,3,8
Lőrincz Sándor,Nagygyörgy András,[],3,2,12
Lőrincz Sándor,Wurth Sándor,[],2,3,16
Lőrincz Sándor,Kovács Krisztián,[],0,3,4
