home_player,away_player,sets,resulthome,resultaway,match_number
Huzsvár Erik Bendegúz,Cseri Dániel,[],3,1,1
Huzsvár Erik Bendegúz,Szabó Tamás,[],3,0,5
Huzsvár Erik Bendegúz,Sági Csaba,[],3,1,9
Huzsvár Erik Bendegúz,Matulai Csaba,[],3,1,13
Ujvári Máté,Cseri Dániel,[],3,2,14
Ujvári Máté,Szabó Tamás,[],3,0,2
Ujvári Máté,Sági Csaba,[],3,1,6
Ujvári Máté,Matulai Csaba,[],2,3,10
Szabó László,Cseri Dániel,[],1,3,11
Szabó László,Szabó Tamás,[],0,3,15
Szabó László,Sági Csaba,[],3,0,3
Szabó László,Matulai Csaba,[],2,3,7
Dudás István,Cseri Dániel,[],0,3,8
Dudás István,Szabó Tamás,[],1,3,12
Dudás István,Sági Csaba,[],3,1,16
Dudás István,Matulai Csaba,[],1,3,4
