home_player,away_player,sets,resulthome,resultaway,match_number
Török Attila,Nyári Lajos,"['11-6', '11-6', '11-5']",3,0,1
Török Attila,Szalay József,"['11-5', '11-6', '11-8']",3,0,5
Török Attila,Lehoczki Martin,"['9-11', '11-8', '17-15', '9-11']",2,3,9
Török Attila,Marosi Katalin,"['12-10', '10-12', '11-5', '11-5']",3,1,13
Lázár Zsolt,Nyári Lajos,"['14-12', '6-11', '11-6', '5-11']",2,3,14
Lázár Zsolt,Szalay József,"['11-5', '6-11', '13-11', '13-15']",3,2,2
Lázár Zsolt,Lehoczki Martin,"['11-5', '11-2', '11-4']",3,0,6
Lázár Zsolt,Marosi Katalin,"['7-11', '11-4', '11-3', '7-11']",3,2,10
Gulyás István,Nyári Lajos,"['12-14', '11-9', '7-11', '5-11']",1,3,11
Gulyás István,Szalay József,"['11-8', '11-8', '11-6']",3,0,15
Gulyás István,Lehoczki Martin,"['7-11', '8-11', '10-12']",0,3,3
Gulyás István,Marosi Katalin,"['11-6', '11-9', '11-9']",3,0,7
Tárnok Péter András,Nyári Lajos,"['8-11', '11-8', '7-11', '7-11']",1,3,8
Tárnok Péter András,Szalay József,"['5-11', '7-11', '11-9', '6-11']",1,3,12
Tárnok Péter András,Lehoczki Martin,"['6-11', '6-11', '7-11']",0,3,16
Tárnok Péter András,Marosi Katalin,"['7-11', '7-11', '11-8', '9-11']",1,3,4
