home_player,away_player,sets,resulthome,resultaway,match_number
Márki Gergely,Vági Rudolf,[],3,2,1
Márki Gergely,Sass Oszkár dr.,[],2,3,5
Márki Gergely,Brumár János,[],1,3,9
Márki Gergely,Fekete Viktor György,[],1,3,13
Dóka Barnabás,Vági Rudolf,[],0,3,14
Dóka Barnabás,Sass Oszkár dr.,[],2,3,2
Dóka Barnabás,Brumár János,[],3,0,6
Dóka Barnabás,Fekete Viktor György,[],3,0,10
Borsi Eszter,Vági Rudolf,[],3,0,11
Borsi Eszter,Sass Oszkár dr.,[],2,3,15
Borsi Eszter,Brumár János,[],0,3,3
Borsi Eszter,Fekete Viktor György,[],3,0,7
Kálnoky Diána Tímea,Vági Rudolf,[],3,1,8
Kálnoky Diána Tímea,Sass Oszkár dr.,[],1,3,12
Kálnoky Diána Tímea,Brumár János,[],3,0,16
Kálnoky Diána Tímea,Fekete Viktor György,[],3,2,4
