home_player,away_player,sets,resulthome,resultaway,match_number
Katona Emese,Hanyecz Attila,"['9-11', '6-11', '9-11']",0,3,1
Katona Emese,Pecsenyánszky Márton,"['11-8', '11-9', '12-10']",3,0,5
Katona Emese,Pintér Róbert,"['6-11', '4-11', '7-11']",0,3,9
Katona Emese,Kollár Tamás,"['11-13', '4-11', '6-11']",0,3,13
Márton Géza,Hanyecz Attila,"['7-11', '7-11', '5-11']",0,3,14
Márton Géza,Pecsenyánszky Márton,"['6-11', '2-11', '5-11']",0,3,2
Márton Géza,Pintér Róbert,"['3-11', '6-11', '14-16']",0,3,6
Márton Géza,Kollár Tamás,"['3-11', '8-11', '7-11']",0,3,10
Arató András,Hanyecz Attila,"['11-9', '9-11', '14-12', '9-11']",2,3,11
Arató András,Pecsenyánszky Márton,"['2-11', '10-12', '8-11']",0,3,15
Arató András,Pintér Róbert,"['5-11', '10-12', '9-11']",0,3,3
Arató András,Kollár Tamás,"['7-11', '6-11', '9-11']",0,3,7
Andrásik Ilona,Hanyecz Attila,"['8-11', '7-11', '8-11']",0,3,8
Andrásik Ilona,Pecsenyánszky Márton,"['11-7', '10-12', '11-7', '9-11']",3,2,12
Andrásik Ilona,Pintér Róbert,"['11-8', '3-11', '6-11', '5-11']",1,3,16
Andrásik Ilona,Kollár Tamás,"['12-10', '6-11', '11-6', '11-9']",3,1,4
