home_player,away_player,sets,resulthome,resultaway,match_number
Ambrus Ákos,Szekulesz Péter,"['8-11', '11-6', '8-11', '10-12']",1,3,1
Ambrus Ákos,Szabó Miklós,"['2-11', '9-11', '9-11']",0,3,5
Ambrus Ákos,Takáts Fanni dr.,"['7-11', '8-11', '11-6', '5-11']",1,3,9
Ambrus Ákos,Nincs játékos,[],3,0,13
Oláh Levente,Szekulesz Péter,"['2-11', '5-11', '2-11']",0,3,14
Oláh Levente,Szabó Miklós,"['6-11', '12-14', '10-12']",0,3,2
Oláh Levente,Takáts Fanni dr.,"['5-11', '7-11', '6-11']",0,3,6
Oláh Levente,Nincs játékos,[],3,0,10
Kakas Norbert,Szekulesz Péter,"['10-12', '11-3', '11-13', '11-9']",2,3,11
Kakas Norbert,Szabó Miklós,"['6-11', '9-11', '3-11']",0,3,15
Kakas Norbert,Takáts Fanni dr.,"['11-9', '9-11', '11-6', '4-11']",3,2,3
Kakas Norbert,Nincs játékos,[],3,0,7
Bajkó Józsué,Szekulesz Péter,"['7-11', '6-11', '11-8', '5-11']",1,3,8
Bajkó Józsué,Szabó Miklós,"['5-11', '6-11', '6-11']",0,3,12
Bajkó Józsué,Takáts Fanni dr.,"['8-11', '7-11', '10-12']",0,3,16
Bajkó Józsué,Nincs játékos,[],3,0,4
